3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,9,9,9,9,9,9,10,10,10,10,10,10,17,17,17,17,17,17,18,18,18,18,18,18,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,7,7,7,7,7,7,8,8,8,8,8,8,12,12,12,12,12,12,13,13,13,13,13,13,
full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,full,full,half,half,one,one,
compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,compute,eval,
0.26070594787597656,0.012964248657226562,0.25208020210266113,0.013239145278930664,0.09948301315307617,0.012351036071777344,0.37242889404296875,0.016913890838623047,0.3416609764099121,0.014976978302001953,0.1881880760192871,0.026127099990844727,0.9731049537658691,0.03304290771484375,0.7223827838897705,0.030471086502075195,0.2566652297973633,0.03139781951904297,0.6725759506225586,0.026452064514160156,0.6685538291931152,0.0263669490814209,0.24812793731689453,0.029542207717895508,1.4882829189300537,0.05852389335632324,1.38002610206604,0.06012701988220215,0.5573098659515381,0.06266498565673828,1.5493290424346924,0.06606483459472656,1.4481637477874756,0.06362104415893555,0.5800809860229492,0.06460881233215332,2.404388666152954,0.11272192001342773,2.289222002029419,0.10973691940307617,0.8965771198272705,0.09648990631103516,2.5162932872772217,0.1117100715637207,2.2889039516448975,0.10379910469055176,0.9123258590698242,0.09676909446716309,0.13603711128234863,0.0069158077239990234,0.16405415534973145,0.0069179534912109375,0.049421072006225586,0.006880998611450195,0.12911581993103027,0.007380962371826172,0.23965883255004883,0.006525993347167969,0.05012798309326172,0.006875753402709961,0.2603120803833008,0.010518074035644531,0.2512521743774414,0.009631872177124023,0.09937787055969238,0.013961076736450195,0.3489100933074951,0.016222000122070312,0.3490610122680664,0.0158998966217041,0.11533021926879883,0.01573777198791504,0.6749179363250732,0.02677178382873535,0.6771178245544434,0.028542041778564453,0.26197099685668945,0.030915021896362305,0.8157579898834229,0.028731822967529297,0.7001760005950928,0.028319120407104492,0.26821470260620117,0.03152322769165039,1.5345771312713623,0.05828976631164551,1.434520959854126,0.0578310489654541,0.5818698406219482,0.06325721740722656,1.5775706768035889,0.06606602668762207,1.504235029220581,0.06505799293518066,0.5852739810943604,0.06582093238830566,2.581505060195923,0.10655736923217773,2.297873020172119,0.1022651195526123,1.027575969696045,0.1009511947631836,2.5668528079986572,0.11385488510131836,2.331660747528076,0.10721397399902344,0.9191060066223145,0.09738898277282715,
0.26538681983947754,0.01324009895324707,0.26923203468322754,0.012680292129516602,0.1010279655456543,0.016709327697753906,0.3581099510192871,0.015940189361572266,0.4409298896789551,0.020606040954589844,0.1853806972503662,0.020756006240844727,0.9890692234039307,0.035437822341918945,0.6998190879821777,0.026931285858154297,0.2574892044067383,0.030070781707763672,0.7543749809265137,0.02529001235961914,0.7522399425506592,0.025443077087402344,0.26050281524658203,0.03156900405883789,1.4956390857696533,0.05961298942565918,1.3992750644683838,0.06045889854431152,0.560438871383667,0.061080217361450195,1.5581703186035156,0.06371784210205078,1.4622468948364258,0.0623929500579834,0.6873459815979004,0.062480926513671875,2.4244940280914307,0.10757827758789062,2.391592025756836,0.10680913925170898,0.8964400291442871,0.09549593925476074,2.412365198135376,0.11041927337646484,2.37674880027771,0.10114836692810059,0.9107780456542969,0.09604406356811523,0.13878297805786133,0.007078886032104492,0.1745319366455078,0.006973981857299805,0.04890799522399902,0.0073130130767822266,0.1290602684020996,0.007373809814453125,0.15684890747070312,0.006540060043334961,0.05093193054199219,0.006900310516357422,0.24937701225280762,0.01009988784790039,0.2523832321166992,0.00952291488647461,0.10739398002624512,0.013413190841674805,0.3537619113922119,0.015931129455566406,0.43393898010253906,0.015150070190429688,0.12047576904296875,0.015525102615356445,0.6820988655090332,0.027129173278808594,0.7289249897003174,0.02689981460571289,0.2563362121582031,0.030977725982666016,0.7076201438903809,0.02832794189453125,0.70041823387146,0.028345823287963867,0.26757001876831055,0.03191375732421875,1.5250749588012695,0.057946205139160156,1.5251178741455078,0.06051826477050781,0.5807559490203857,0.06420397758483887,1.569023847579956,0.06323575973510742,1.4798390865325928,0.0635368824005127,0.6989481449127197,0.06407499313354492,2.423060894012451,0.10833406448364258,2.3136303424835205,0.10153031349182129,0.8936600685119629,0.09917688369750977,2.4387691020965576,0.10526084899902344,2.3385939598083496,0.10657620429992676,1.0511691570281982,0.09757781028747559,
0.2719898223876953,0.0128631591796875,0.27031397819519043,0.01359105110168457,0.09295177459716797,0.012995004653930664,0.35825395584106445,0.01499795913696289,0.3908729553222656,0.009372949600219727,0.20251107215881348,0.02999401092529297,0.9803252220153809,0.03287315368652344,0.7666232585906982,0.025453805923461914,0.37284302711486816,0.03135991096496582,0.65559983253479,0.025229930877685547,0.6479442119598389,0.02518320083618164,0.24884796142578125,0.030404090881347656,1.4978852272033691,0.06186103820800781,1.527104139328003,0.060775041580200195,0.5573019981384277,0.06221818923950195,1.6300249099731445,0.0597529411315918,1.561687707901001,0.062361955642700195,0.5854411125183105,0.06448793411254883,2.5158891677856445,0.11394095420837402,2.2765891551971436,0.10924696922302246,1.0469470024108887,0.09597396850585938,2.4302098751068115,0.10797119140625,2.2568581104278564,0.10030698776245117,1.0514779090881348,0.09657502174377441,0.13997912406921387,0.007096052169799805,0.1634197235107422,0.0069539546966552734,0.0502781867980957,0.006880998611450195,0.1288759708404541,0.007167816162109375,0.15575504302978516,0.006918907165527344,0.0528261661529541,0.006957054138183594,0.2535417079925537,0.010207891464233398,0.25319480895996094,0.009736776351928711,0.10782194137573242,0.013382911682128906,0.3436920642852783,0.015272140502929688,0.3420140743255615,0.015208959579467773,0.12157320976257324,0.015703916549682617,0.6748001575469971,0.026662111282348633,0.7005727291107178,0.02648305892944336,0.2601947784423828,0.030924081802368164,0.706118106842041,0.028578758239746094,0.791215181350708,0.027740001678466797,0.26520514488220215,0.03125190734863281,1.534576177597046,0.05780291557312012,1.410322904586792,0.05619192123413086,0.7107110023498535,0.06320428848266602,1.5832970142364502,0.06478214263916016,1.59773588180542,0.06400322914123535,0.5832681655883789,0.06494903564453125,2.4623680114746094,0.11449313163757324,2.3843421936035156,0.10574817657470703,0.9049110412597656,0.0965731143951416,2.436124086380005,0.1079707145690918,2.44585919380188,0.11486101150512695,0.9193379878997803,0.10024404525756836,
0.26825809478759766,0.012855052947998047,0.2631409168243408,0.006639957427978516,0.08268284797668457,0.012675046920776367,0.3652050495147705,0.014640092849731445,0.3752908706665039,0.017406940460205078,0.21373724937438965,0.026393890380859375,0.9876940250396729,0.0320582389831543,0.6530129909515381,0.02565312385559082,0.2554738521575928,0.02989816665649414,0.6648440361022949,0.025779008865356445,0.6485521793365479,0.02504110336303711,0.2526068687438965,0.030013084411621094,1.5809669494628906,0.06105327606201172,1.4125378131866455,0.06678080558776855,0.6809039115905762,0.06530928611755371,1.538524866104126,0.07373404502868652,1.4564208984375,0.0639040470123291,0.5783829689025879,0.06270194053649902,2.390072822570801,0.10976624488830566,2.284902811050415,0.10591316223144531,0.900252103805542,0.09752297401428223,2.4963219165802,0.10834407806396484,2.2720320224761963,0.10757899284362793,0.9090991020202637,0.09623408317565918,0.13815593719482422,0.007120847702026367,0.16768789291381836,0.007195234298706055,0.04674482345581055,0.006990194320678711,0.12476491928100586,0.00706028938293457,0.15959596633911133,0.006672859191894531,0.04705190658569336,0.0069429874420166016,0.33675599098205566,0.009632110595703125,0.3382909297943115,0.009508132934570312,0.10493612289428711,0.013384103775024414,0.3460381031036377,0.015248775482177734,0.34021592140197754,0.016011953353881836,0.11890935897827148,0.015665769577026367,0.6826238632202148,0.026085853576660156,0.6808831691741943,0.025241851806640625,0.37915492057800293,0.030589818954467773,0.7052240371704102,0.030052900314331055,0.683560848236084,0.028273344039916992,0.26778101921081543,0.03284096717834473,1.6215190887451172,0.059591054916381836,1.4148728847503662,0.05761909484863281,0.5772891044616699,0.06356287002563477,1.6909511089324951,0.06679129600524902,1.4763519763946533,0.06408095359802246,0.585068941116333,0.06583786010742188,2.5530619621276855,0.11329364776611328,2.3272318840026855,0.10580897331237793,1.045990228652954,0.09567785263061523,2.5717580318450928,0.1067659854888916,2.4114677906036377,0.11600375175476074,1.0507349967956543,0.0983588695526123,
0.26757192611694336,0.013330936431884766,0.27620601654052734,0.006735324859619141,0.08565306663513184,0.013846874237060547,0.37854909896850586,0.017210721969604492,0.39112019538879395,0.010377168655395508,0.19364500045776367,0.015451908111572266,0.9949288368225098,0.03661775588989258,0.6573710441589355,0.0257871150970459,0.26132893562316895,0.029748201370239258,0.6704661846160889,0.026047229766845703,0.6509559154510498,0.02501511573791504,0.25667810440063477,0.03046107292175293,1.5073590278625488,0.05872011184692383,1.4789929389953613,0.06357502937316895,0.5612311363220215,0.061647653579711914,1.5819902420043945,0.06203317642211914,1.4467198848724365,0.059868812561035156,0.5874118804931641,0.06467509269714355,2.4279401302337646,0.10768389701843262,2.3728561401367188,0.11407113075256348,1.0151722431182861,0.09457993507385254,2.4240121841430664,0.1049489974975586,2.359696865081787,0.10934305191040039,1.0284972190856934,0.09539675712585449,0.13881802558898926,0.0069751739501953125,0.16334009170532227,0.00739598274230957,0.046884775161743164,0.006940126419067383,0.1267862319946289,0.007172822952270508,0.1577901840209961,0.006667137145996094,0.04573965072631836,0.006849050521850586,0.2462599277496338,0.009778022766113281,0.25071287155151367,0.009855985641479492,0.22903084754943848,0.01283717155456543,0.34275317192077637,0.016882896423339844,0.3485698699951172,0.015446186065673828,0.1252579689025879,0.0157010555267334,0.6843209266662598,0.025685787200927734,0.6689779758453369,0.025654077529907227,0.26163506507873535,0.031071186065673828,0.7084460258483887,0.028914928436279297,0.6928372383117676,0.027840137481689453,0.2688479423522949,0.031269073486328125,1.5386929512023926,0.06263995170593262,1.4209270477294922,0.05938410758972168,0.5833339691162109,0.0636141300201416,1.5965828895568848,0.0659031867980957,1.4916832447052002,0.06343197822570801,0.5903182029724121,0.06708097457885742,2.4359829425811768,0.10468912124633789,2.4100327491760254,0.10473084449768066,0.898857831954956,0.09653306007385254,2.4652650356292725,0.10469293594360352,2.362632989883423,0.11256766319274902,0.9142458438873291,0.09818005561828613,
0.2769289016723633,0.013481855392456055,0.2733161449432373,0.007127046585083008,0.08653402328491211,0.01168513298034668,0.3549518585205078,0.013083934783935547,0.4064488410949707,0.01773381233215332,0.18194913864135742,0.02033376693725586,0.9883880615234375,0.04000115394592285,0.6616799831390381,0.026118993759155273,0.25828003883361816,0.030293941497802734,0.6703140735626221,0.025379180908203125,0.6540777683258057,0.025200843811035156,0.25066518783569336,0.030350923538208008,1.4898872375488281,0.059209346771240234,1.3908679485321045,0.05957198143005371,0.5606288909912109,0.06318497657775879,1.5538361072540283,0.06375980377197266,1.4496030807495117,0.06171274185180664,0.709406852722168,0.06362509727478027,2.4673712253570557,0.10500717163085938,2.279355049133301,0.11156105995178223,0.8946869373321533,0.09606385231018066,2.5086288452148438,0.10623812675476074,2.2624919414520264,0.10631084442138672,0.9116537570953369,0.09825325012207031,0.14098834991455078,0.006905794143676758,0.16996097564697266,0.006615877151489258,0.051516056060791016,0.0069119930267333984,0.12806105613708496,0.00714111328125,0.15713095664978027,0.006803989410400391,0.050083160400390625,0.007311820983886719,0.24997496604919434,0.009710073471069336,0.2499692440032959,0.009467840194702148,0.10869503021240234,0.013077974319458008,0.34980106353759766,0.015562295913696289,0.34505414962768555,0.01605391502380371,0.11451983451843262,0.01584625244140625,0.6838779449462891,0.02747488021850586,0.671612024307251,0.02735304832458496,0.2621917724609375,0.030987977981567383,0.7080211639404297,0.02900409698486328,0.6890099048614502,0.02898406982421875,0.27227091789245605,0.032208919525146484,1.5267038345336914,0.059854984283447266,1.4351081848144531,0.05712103843688965,0.7040131092071533,0.06291794776916504,1.5964088439941406,0.06372284889221191,1.482409954071045,0.0651557445526123,0.721311092376709,0.06525063514709473,2.4468698501586914,0.10791993141174316,2.307596206665039,0.10470294952392578,1.026792049407959,0.09665393829345703,2.4492039680480957,0.10728812217712402,2.4475479125976562,0.11450409889221191,0.9110736846923828,0.09676408767700195,
0.27570509910583496,0.012849092483520508,0.2822268009185791,0.008102178573608398,0.08215093612670898,0.012248039245605469,0.3672330379486084,0.015980958938598633,0.4401729106903076,0.01921820640563965,0.17670130729675293,0.027242660522460938,1.0041851997375488,0.03440499305725098,0.6787822246551514,0.025323152542114258,0.2570669651031494,0.03189492225646973,0.6686558723449707,0.0260622501373291,0.6574909687042236,0.026717185974121094,0.25661587715148926,0.030202865600585938,1.5310721397399902,0.058728933334350586,1.3970367908477783,0.05477285385131836,0.6700758934020996,0.060486793518066406,1.63307785987854,0.06115388870239258,1.4728457927703857,0.06153082847595215,0.5838220119476318,0.06499004364013672,2.3955490589141846,0.11111283302307129,2.389845132827759,0.10732603073120117,0.9027807712554932,0.0955660343170166,2.401411294937134,0.1064760684967041,2.3559889793395996,0.10863518714904785,0.9070980548858643,0.09754705429077148,0.13767623901367188,0.007023811340332031,0.16162490844726562,0.006642341613769531,0.04892396926879883,0.0070781707763671875,0.12807869911193848,0.0071868896484375,0.15944766998291016,0.006696939468383789,0.043862104415893555,0.006750822067260742,0.252579927444458,0.009804010391235352,0.2620689868927002,0.009511947631835938,0.11173200607299805,0.013052940368652344,0.3429241180419922,0.01594090461730957,0.3481597900390625,0.015214920043945312,0.1234598159790039,0.016030073165893555,0.7835521697998047,0.02557992935180664,0.6828160285949707,0.025646209716796875,0.2570459842681885,0.03074502944946289,0.7092039585113525,0.029773950576782227,0.6911461353302002,0.02798938751220703,0.38501882553100586,0.030966997146606445,1.5210790634155273,0.0596773624420166,1.52785325050354,0.05733823776245117,0.5818431377410889,0.06435203552246094,1.5895211696624756,0.07109713554382324,1.4969372749328613,0.06771206855773926,0.5825591087341309,0.06661105155944824,2.92221736907959,0.11083221435546875,2.313370704650879,0.1107330322265625,0.8993930816650391,0.10153913497924805,2.5628411769866943,0.10561895370483398,2.3392629623413086,0.10872101783752441,1.0525939464569092,0.09756326675415039,
0.2708890438079834,0.009434938430786133,0.27422308921813965,0.011744976043701172,0.08276987075805664,0.011476993560791016,0.3550288677215576,0.009280920028686523,0.4279751777648926,0.015070915222167969,0.16643095016479492,0.029256105422973633,1.0004420280456543,0.043092966079711914,0.7013888359069824,0.0269620418548584,0.2541658878326416,0.02986288070678711,0.6666319370269775,0.02635788917541504,0.6748080253601074,0.026959896087646484,0.3823587894439697,0.030740022659301758,1.5815207958221436,0.05892801284790039,1.399616003036499,0.05843091011047363,0.5521037578582764,0.061448097229003906,1.5426812171936035,0.06477975845336914,1.5516400337219238,0.06256294250488281,0.580601692199707,0.06432795524597168,2.428209066390991,0.10804200172424316,2.293400764465332,0.11044883728027344,1.029400110244751,0.09984493255615234,2.4298808574676514,0.11725020408630371,2.2690420150756836,0.10619282722473145,1.0396840572357178,0.09606289863586426,0.14355802536010742,0.007019996643066406,0.16015195846557617,0.006725788116455078,0.04999494552612305,0.007019996643066406,0.12717199325561523,0.0073850154876708984,0.16016387939453125,0.006684780120849609,0.04906105995178223,0.007035017013549805,0.25490808486938477,0.00972294807434082,0.25440001487731934,0.009942054748535156,0.10605978965759277,0.013252019882202148,0.34935593605041504,0.015890836715698242,0.3473532199859619,0.015231132507324219,0.24187898635864258,0.015288114547729492,0.6747848987579346,0.028303861618041992,0.6689698696136475,0.025818824768066406,0.263016939163208,0.03096318244934082,0.7172889709472656,0.03137922286987305,0.7049252986907959,0.028220176696777344,0.2647569179534912,0.031037330627441406,1.6216790676116943,0.061421871185302734,1.4140946865081787,0.05958700180053711,0.5822489261627197,0.06452393531799316,1.6105096340179443,0.06582498550415039,1.6296470165252686,0.06474494934082031,0.5828530788421631,0.06477999687194824,2.782494068145752,0.10801219940185547,2.4125289916992188,0.1108098030090332,0.9012081623077393,0.09575605392456055,2.4391400814056396,0.11079001426696777,2.4253199100494385,0.10443902015686035,0.9162380695343018,0.09833288192749023,
0.2797119617462158,0.013300895690917969,0.2603180408477783,0.013843059539794922,0.07880711555480957,0.011464834213256836,0.35776209831237793,0.01560521125793457,0.5076398849487305,0.018534183502197266,0.19579696655273438,0.01679086685180664,0.9852430820465088,0.03309488296508789,0.6739540100097656,0.032509803771972656,0.25214505195617676,0.029817819595336914,0.6719090938568115,0.02616286277770996,0.6636500358581543,0.025599002838134766,0.25813889503479004,0.030128955841064453,1.4876258373260498,0.06228899955749512,1.4874510765075684,0.056653738021850586,0.5612919330596924,0.06125307083129883,1.5542809963226318,0.06630492210388184,1.4443080425262451,0.06410622596740723,0.5777440071105957,0.06380987167358398,2.5152101516723633,0.11180591583251953,2.294290065765381,0.10681486129760742,0.9035260677337646,0.0963449478149414,2.526745080947876,0.1019749641418457,2.2741329669952393,0.11318826675415039,0.9065389633178711,0.09583902359008789,0.14055180549621582,0.007470846176147461,0.1638050079345703,0.0068149566650390625,0.04848003387451172,0.007069826126098633,0.13030600547790527,0.00741124153137207,0.16122198104858398,0.007043123245239258,0.049468994140625,0.00680994987487793,0.2539083957672119,0.009775876998901367,0.25453901290893555,0.009486913681030273,0.10811424255371094,0.013180971145629883,0.34966373443603516,0.015866756439208984,0.3482699394226074,0.01597428321838379,0.1251358985900879,0.015366077423095703,0.6853280067443848,0.0256502628326416,0.7627699375152588,0.025529861450195312,0.2604339122772217,0.03114485740661621,0.7246599197387695,0.028517723083496094,0.7023942470550537,0.028683185577392578,0.26225805282592773,0.03354787826538086,1.5255160331726074,0.06151103973388672,1.4128508567810059,0.0594182014465332,0.5865757465362549,0.0640871524810791,1.6879589557647705,0.06630611419677734,1.4844238758087158,0.06895303726196289,0.5859179496765137,0.0648202896118164,2.8083348274230957,0.1271669864654541,2.288242816925049,0.10848712921142578,1.0421819686889648,0.09627890586853027,2.4555680751800537,0.1113748550415039,2.3237109184265137,0.11095094680786133,1.042090892791748,0.09682679176330566,
0.2664680480957031,0.01305389404296875,0.2569291591644287,0.00997304916381836,0.07965207099914551,0.012476921081542969,0.36615991592407227,0.018098115921020508,0.38303184509277344,0.01127004623413086,0.17766714096069336,0.017946720123291016,1.018707036972046,0.03462982177734375,0.6716740131378174,0.02731013298034668,0.25747108459472656,0.030298709869384766,0.6765861511230469,0.027161121368408203,0.6614718437194824,0.024869918823242188,0.25041985511779785,0.029815196990966797,1.4977617263793945,0.05672192573547363,1.3915841579437256,0.05722308158874512,0.5562901496887207,0.062349796295166016,1.5543720722198486,0.06651711463928223,1.4546198844909668,0.061788320541381836,0.7067849636077881,0.06370687484741211,2.4202330112457275,0.10268807411193848,2.404510974884033,0.1124417781829834,1.0132851600646973,0.09595108032226562,2.4072623252868652,0.11297011375427246,2.3708767890930176,0.10463714599609375,1.0251450538635254,0.09563803672790527,0.14296507835388184,0.0072820186614990234,0.16805005073547363,0.006828784942626953,0.05208778381347656,0.00712132453918457,0.12651515007019043,0.007288932800292969,0.15832901000976562,0.007030010223388672,0.047760009765625,0.00685882568359375,0.254486083984375,0.00950002670288086,0.25780200958251953,0.009624958038330078,0.10660195350646973,0.01310276985168457,0.34503984451293945,0.015527009963989258,0.34724879264831543,0.015652179718017578,0.12562799453735352,0.01564502716064453,0.673511266708374,0.02664923667907715,0.6566007137298584,0.02667093276977539,0.2613837718963623,0.030926227569580078,0.717810869216919,0.030076026916503906,0.6949901580810547,0.02918100357055664,0.26768994331359863,0.03145718574523926,1.5300178527832031,0.06117606163024902,1.4239580631256104,0.058949947357177734,0.7094621658325195,0.06514811515808105,1.5801441669464111,0.0616302490234375,1.4831359386444092,0.06546831130981445,0.7126929759979248,0.06452512741088867,2.8932039737701416,0.10726189613342285,2.306011199951172,0.11153793334960938,0.9098796844482422,0.09651422500610352,2.5670270919799805,0.10830283164978027,2.376052141189575,0.10861515998840332,0.9111800193786621,0.09619903564453125,
0.25220680236816406,0.011311054229736328,0.26210594177246094,0.008118152618408203,0.07725119590759277,0.014526844024658203,0.3610670566558838,0.018146991729736328,0.3825111389160156,0.009716987609863281,0.3325331211090088,0.0140228271484375,0.962568998336792,0.04110884666442871,0.679196834564209,0.026889801025390625,0.375964879989624,0.0293271541595459,0.6748950481414795,0.02646780014038086,0.7565600872039795,0.026073932647705078,0.25386762619018555,0.030355215072631836,1.4940087795257568,0.05809497833251953,1.395029067993164,0.05887103080749512,0.6904640197753906,0.060853004455566406,1.647446870803833,0.06455016136169434,1.4417243003845215,0.061095237731933594,0.5856552124023438,0.06335616111755371,2.5184969902038574,0.10622596740722656,2.277186155319214,0.10624217987060547,0.8967800140380859,0.0957479476928711,2.4331231117248535,0.10737490653991699,2.2751870155334473,0.10464692115783691,0.9065887928009033,0.0961611270904541,0.13968777656555176,0.007184028625488281,0.16448497772216797,0.006670713424682617,0.04325413703918457,0.007026195526123047,0.12703180313110352,0.007071018218994141,0.15859103202819824,0.006815910339355469,0.04820609092712402,0.006783008575439453,0.2509617805480957,0.009895801544189453,0.25725889205932617,0.009681224822998047,0.10940384864807129,0.013242959976196289,0.34723782539367676,0.015672683715820312,0.3419947624206543,0.015300750732421875,0.1208958625793457,0.016767024993896484,0.6740176677703857,0.026629924774169922,0.6650629043579102,0.024937868118286133,0.26270198822021484,0.030858993530273438,0.8304171562194824,0.02914571762084961,0.6981120109558105,0.028332948684692383,0.2643609046936035,0.03199005126953125,1.5315170288085938,0.06324601173400879,1.4323370456695557,0.059020042419433594,0.5796818733215332,0.06322908401489258,1.5947380065917969,0.0673072338104248,1.5086967945098877,0.06146097183227539,0.5814077854156494,0.06632328033447266,2.448582887649536,0.10637998580932617,2.400170087814331,0.10494804382324219,1.024183988571167,0.09577107429504395,2.4422450065612793,0.11079978942871094,2.4350008964538574,0.11644387245178223,0.914466142654419,0.09697484970092773,
0.24109816551208496,0.013000965118408203,0.26567578315734863,0.013005733489990234,0.07124829292297363,0.00648188591003418,0.38105273246765137,0.016301870346069336,0.4087960720062256,0.009229898452758789,0.18218684196472168,0.018294095993041992,0.9750461578369141,0.037963151931762695,0.817518949508667,0.024775981903076172,0.25777602195739746,0.030235767364501953,0.766852855682373,0.02540898323059082,0.651108980178833,0.025880098342895508,0.25623178482055664,0.031263113021850586,1.5950798988342285,0.059255123138427734,1.4540090560913086,0.06497693061828613,0.5626339912414551,0.061235904693603516,1.5401661396026611,0.06607699394226074,1.5700490474700928,0.062468767166137695,0.5810298919677734,0.06484699249267578,2.4061660766601562,0.10445404052734375,2.288342237472534,0.10680699348449707,0.8985841274261475,0.09715723991394043,2.530834913253784,0.10368204116821289,2.272200107574463,0.1114041805267334,0.9035508632659912,0.0968470573425293,0.14210724830627441,0.007261991500854492,0.16578888893127441,0.007143974304199219,0.05080890655517578,0.006843090057373047,0.1283559799194336,0.007220029830932617,0.16082501411437988,0.006784915924072266,0.1611320972442627,0.006720066070556641,0.24883389472961426,0.009865999221801758,0.25394105911254883,0.010244131088256836,0.11171889305114746,0.01333308219909668,0.347182035446167,0.016896963119506836,0.3600609302520752,0.014916181564331055,0.12104988098144531,0.015453815460205078,0.6795599460601807,0.026248931884765625,0.6605970859527588,0.02809596061706543,0.3841879367828369,0.030063152313232422,0.7040929794311523,0.029747962951660156,0.7043280601501465,0.02930307388305664,0.26978087425231934,0.03249382972717285,1.6578171253204346,0.05763101577758789,1.5211999416351318,0.060083866119384766,0.5749039649963379,0.06448602676391602,1.592561960220337,0.07234311103820801,1.5078938007354736,0.06337094306945801,0.5820188522338867,0.06545710563659668,2.447878122329712,0.1075892448425293,2.2872841358184814,0.10283303260803223,0.8979918956756592,0.09670901298522949,2.449073076248169,0.1092841625213623,2.3272640705108643,0.11434698104858398,1.050394058227539,0.09659600257873535,
0.24051499366760254,0.00992894172668457,0.2565748691558838,0.013253927230834961,0.08714008331298828,0.007098197937011719,0.3927631378173828,0.012138128280639648,0.4124000072479248,0.00910496711730957,0.12590694427490234,0.012701034545898438,0.9875938892364502,0.034185171127319336,0.6485118865966797,0.02593517303466797,0.2545788288116455,0.03176999092102051,0.6589429378509521,0.02549600601196289,0.6512300968170166,0.0259549617767334,0.25690412521362305,0.03204488754272461,1.4933691024780273,0.05882072448730469,1.4838216304779053,0.059736013412475586,0.5622599124908447,0.06164908409118652,1.5474750995635986,0.06424999237060547,1.4323005676269531,0.06345391273498535,0.5814483165740967,0.06511998176574707,2.412763833999634,0.10609316825866699,2.3676040172576904,0.11048388481140137,1.0666239261627197,0.09466814994812012,2.4178969860076904,0.11127519607543945,2.3542988300323486,0.1034250259399414,1.0453290939331055,0.0953209400177002,0.1406998634338379,0.007139921188354492,0.16326284408569336,0.006880998611450195,0.04560494422912598,0.006936073303222656,0.12975430488586426,0.007426023483276367,0.16296601295471191,0.006740093231201172,0.05450296401977539,0.006783008575439453,0.24838900566101074,0.009508132934570312,0.2598991394042969,0.009716033935546875,0.10293889045715332,0.013261079788208008,0.34787702560424805,0.016124963760375977,0.343747615814209,0.015391826629638672,0.12301206588745117,0.015633821487426758,0.6868999004364014,0.025779008865356445,0.6618869304656982,0.02681899070739746,0.2632012367248535,0.030755996704101562,0.7131960391998291,0.03126811981201172,0.799389123916626,0.028182029724121094,0.2547469139099121,0.031171083450317383,1.530196189880371,0.06032109260559082,1.4014110565185547,0.059026241302490234,0.5799636840820312,0.06479430198669434,1.6727361679077148,0.06564497947692871,1.5854301452636719,0.06486916542053223,0.584348201751709,0.06588077545166016,2.5311150550842285,0.11004114151000977,2.3940420150756836,0.10807204246520996,0.9027819633483887,0.09710836410522461,2.572329044342041,0.10557007789611816,2.33613920211792,0.10990095138549805,0.9129390716552734,0.09926676750183105,
